household_id,mae
291587,2.5243807378451697
291635,1.6319654884955501
291660,3.5059859594165252
291661,9.642579377871842
291680,6.187414335956933
291713,13.882511698061135
291724,3.103815502969615
291744,1.7497755593328672
291754,18.356583252964846
291806,2.425028515095825
291807,1.625860063226229
291815,8.902251223335803
291833,5.499209151886991
291851,0.847742655383582
291867,2.209998952930401
291918,2.8284444316241366
291941,2.361009873468367
291961,25.522449786800532
291969,4.9716827074193155
291996,4.337143250804325
292035,2.5549604697315207
292043,2.1300672190568304
292051,1.5092229562326915
292058,4.4512463529509585
292106,2.986868946879122
292149,1.3628058883596448
292161,0.7746468220584637
292168,3.286637215193686
292174,1.4667200534002385
292190,1.6397641493355684
292191,3.5641522044031246
292196,2.5075390859587725
292200,2.17823555340219
292205,4.1968252024508015
292216,0.07712607886152766
292225,3.8147632021712727
292227,3.3581575583839394
292251,3.2454151889568608
292260,5.140295837597123
292266,6.230734354925986
292271,1.9580189936116554
292292,16.068299824693593
292306,3.2994699705111716
292310,13.067277067294302
292348,2.531410683241096
292378,0.8491650672184493
292403,20.556504418178765
292428,13.972019773587968
292439,2.367273920136802
292502,3.3433019153392878
292519,9.440387041201474
292532,15.505780494571331
292545,1.2871167365261378
292565,0.7844055028119254
292572,4.237591419824454
292579,2.787925269446181
292583,2.394403150195282
292617,2.2558359235301273
292629,0.4842512281552246
292644,0.8581285017792163
292655,0.420682577074898
292659,4.478440605946487
292668,1.0777096497458782
292676,4.713428869206853
292704,2.629847480921501
292746,16.51246197165016
292747,2.3221632116017874
292752,1.3625143495975625
292755,1.2456514952432411
292798,16.76076510829315
292843,1.5539348803567365
292851,4.523033958701434
292856,0.8129889508633866
292858,1.4921608992567326
292859,1.5555988092915956
292872,0.5453302616927471
292920,25.412694808981566
292944,1.9121142264945747
292960,1.1948586182637462
292973,1.9157245530525
292999,3.135351473453212
293004,18.415295611034598
293044,2.1681447027559826
293071,4.688094750349159
293084,14.718803959396155
293141,1.79027474445825
293143,3.1491570112460283
293150,0.7570701263665636
293154,1.1841027585017707
293155,16.69239687736474
293156,2.878142646571749
293159,2.556393974338
293167,0.9056542111911342
293172,2.2167522619417777
293193,7.249965611773555
293207,1.9472641510057729
293255,2.4504437215447434
293265,6.426716455144586
293285,1.1243194627652935
293298,2.4094543546895317
293302,2.504963679404394
293308,4.195623571894891
293313,1.196428717698527
293316,1.6948591570932368
293323,1.0070410672291092
293335,22.705287127041714
293338,0.09756731164000877
293357,1.9344834585527986
293364,4.162827430614209
293378,6.882620369033428
293384,2.3491344665053226
293410,3.1907668604684054
293418,2.4039562914168315
293420,1.4573192634861425
293421,3.948489904562371
293423,3.1648895512323616
293424,1.943499033829427
293429,0.5552558158638521
293444,1.4500453515647296
293474,2.0267015033826685
293498,13.991978112984935
293515,4.194782719896386
293524,26.86064947600044
293564,2.9520639768688324
293565,0.6039902642225153
293643,4.236460809325601
293666,3.1727174018831756
293673,0.1840136047135557
293696,4.11337163270281
293699,3.5872559669505804
293712,3.070257841506215
293714,0.8968500719384982
293729,1.7481826367968092
293731,2.6083578084067573
293732,2.2745982744367392
293774,17.174729133267643
293792,3.0673151440268693
293813,3.4171508772454073
293815,6.985669833001728
293829,1.944752163484072
293866,2.0886072230536237
293873,1.8615394017146374
293896,10.016248232263067
293899,3.2967206430951896
293902,0.2848692311608705
293908,2.360393748300168
293920,5.9846110774007215
293939,17.30187020731393
293954,2.2943868695675853
293958,0.9749770990488984
293976,2.2727639463943063
293991,2.258996964757551
293999,2.045819123863193
294007,0.833712752979551
294013,2.0429557402022156
294023,2.9930360278288703
294025,1.3084858320152584
294041,24.793276046961193
294053,13.941788588298738
294081,30.323305802211188
294085,10.074336330393791
294089,1.442665863959727
294111,7.464474738716901
294123,8.362490587821494
294143,0.4832495012052919
294155,3.818743345805864
294161,2.0421961500851182
294192,4.386829685570833
294197,4.263867331476631
294199,3.2033667301753566
294217,2.1340522865381937
294234,3.587055956431048
294249,2.0275410786117383
294250,16.637508348004218
294301,4.489136116612459
294321,9.214060058833251
294322,2.4895397828725008
294329,4.935762434220235
294355,27.570378687047256
294375,2.6967189001750604
294397,2.227093756762719
294399,6.948559835811272
294425,1.808013713757911
294446,1.4817230994322954
294462,0.273445101510246
294464,14.252741450974154
294474,1.0994473501989972
294508,2.041762120533155
294509,10.9916117409185
294517,1.9937843441635832
294520,5.178295399965688
294547,1.3180485643936777
294552,1.4772294304122349
294563,12.676998245492845
294566,0.354033667327781
294573,2.183720805226595
294589,0.7756977636137472
294621,2.2091000717958345
294650,2.225295312189185
294656,1.1335819087487424
294658,3.06833042840595
294665,1.1165702209978956
294675,5.900538197688404
294737,4.696032849150924
294747,0.8018598169422126
294751,19.30553946072536
294765,3.0740180819043963
294780,2.397287277990982
294809,2.9350556199518643
294845,18.05475675613666
294870,1.0286740751916885
294884,0.13794748081306699
294891,0.836881649099867
294900,4.891078287442176
294923,2.030627595475082
294934,8.309322432911662
294943,20.679242236618382
294948,1.2248933512781444
294952,1.2466432052824505
295020,0.8521794681990928
295039,2.07226352561287
295066,1.013003384947701
295074,1.9302982052112008
295084,2.228984173949545
295090,5.869273841168039
295118,0.5719910448051062
295135,2.674174516553012
295154,5.8750128002841455
295167,6.0263537445013
295188,20.89970768646774
295193,2.644641257196652
295198,0.8718928474767231
295201,2.0745382048516228
295206,3.1306202910076126
295242,6.20274845757589
295243,1.1541643904663286
295247,1.38994876120992
295254,0.4807446041228109
295292,0.8782239508509306
295304,0.9197466213410015
295319,1.5305808877437594
295334,3.1126332682990876
295339,8.164348720622987
295340,1.1012938801927261
295350,3.069549342430116
295356,3.357831282785882
295361,4.263668707054629
295365,2.8391212585762764
295371,4.141918080316656
295383,4.043765772178038
295387,1.4820959122202326
295425,1.9293452312362072
295441,1.8003523930496925
295444,4.191582996013974
295451,0.13940393804904794
295454,0.9511931899374847
295522,6.958168396304506
295546,1.4856134701616737
295560,1.8022248516319475
295585,0.31407688876607753
295591,3.7339772315220046
295597,2.235410917537713
295599,6.717146537868065
295601,1.2280237722950345
295616,2.256900748994218
295620,19.930045781607372
295651,1.4697462331711557
295664,9.215113336848438
295706,9.186095282401066
295726,5.876028337403021
295730,4.856801342339343
295744,0.6588500155244639
295764,9.414445981285326
295770,1.2616940077079661
295777,4.491488572270512
295810,3.3912706884545387
295825,0.6225597399185129
295845,2.054539652080038
295864,6.110899450866253
295877,4.823118663402472
295881,8.12351075784799
295891,3.7111901752231726
295917,1.0733702264873255
295942,3.682539268524826
295974,0.13940393804904794
295975,1.4986356825507623
295976,16.55962566332166
295978,1.3380431814091334
295984,3.59819836973818
296036,0.43155940091160644
296058,30.421573266856146
296061,3.831805131347465
296086,12.135054322157274
296096,2.7294868579299982
296110,2.8496815096108894
296121,1.9424480312579733
296133,1.4526892946828387
296183,2.7626854169068524
296191,5.491751317904882
296212,12.472959473454386
296255,3.444688822672097
296279,1.500523681034184
296286,0.13940393804904794
296295,8.320045457258772
296296,1.7734998167341298
296323,1.1965534718350377
296348,2.5423542595576705
296358,40.26761138142587
296395,8.27175584831634
296429,7.083734262681615
296431,6.140918767187277
296467,5.373336312321952
296501,17.001201412145132
296502,0.49785873801924596
296520,2.188786063144735
296534,0.40964164678994786
296545,0.1686278119071111
296575,4.228955867895332
296588,2.7813176361543155
296601,5.081193215169536
296624,3.2038606596101875
296640,6.4639778752554475
296652,13.091473448090092
296658,10.28949516154741
296713,5.481277832377006
296717,1.5868173346388221
296737,1.8293013785907155
296745,2.2859656693035797
296761,31.33080571269162
296776,13.43834567914525
296779,6.784878151213486
296795,10.957523859054222
296798,2.4540086724447314
296836,0.6195099194105634
296841,5.334074444382631
296857,10.864634131347762
296867,3.7881473514536106
296885,5.218055161814082
296908,0.44958375331915174
296926,2.1556391385878717
296932,0.9843393880644306
296973,1.1610004512193295
296999,3.288116936528527
297072,6.227004994371702
297101,8.402099020468757
297108,7.249262458112392
297167,1.286363858492414
297175,5.98856735875585
297176,22.124922310970284
297180,1.581852867599262
297211,1.1448054830675658
297219,1.7747086157651428
297224,1.1607018255210588
297227,0.8768880118510614
297231,0.7721539102675982
297250,3.736477637050123
297261,1.059640099343947
297285,1.1186668380900775
297295,21.752164958138486
297301,20.475811471860805
297317,20.952990874494812
297322,0.7427670157975749
297364,1.0097525786154984
297404,7.38990000595625
297415,4.478076332612118
297442,2.0580662747996215
297448,2.5983632209649823
297458,10.33158341726272
297507,1.4200252557175796
297534,0.6934743803937958
297553,2.6048339374156817
297575,2.357448404330604
297579,1.686037963163646
297610,3.5372255623888305
297624,2.559255067030988
297680,0.9256513702314975
297688,1.0360420693410932
297733,0.636529879957493
297737,5.527568832163951
297740,1.4710850231682981
297744,2.346689217607128
297764,0.8295070191139624
297765,17.985376837392213
297787,4.397769398652721
297814,1.639807520841486
297862,2.3768103697808756
297868,1.4559437002480424
297877,1.1689854157932935
297900,3.7214811645525767
297902,0.8243437768195553
297907,2.9400582591606534
297915,1.261512285468593
297925,3.8089229569942367
297943,1.6352879922467838
297950,3.460277797872477
297963,23.985529974134284
297970,2.4975045910826523
297985,1.5544069486461871
298077,1.6411154434615474
298100,3.616520038262396
298106,2.8436511263733757
298117,0.6803202693766511
298128,0.5080239532397829
298137,18.3031436602229
298144,1.7301366365833202
298146,2.8039866672921243
298156,10.116365179623168
298164,1.549904718711034
298174,25.003618169237527
298217,8.220335460855711
298225,1.9168834063746898
298229,2.8120797682923895
298241,2.467959777961314
298248,7.923632732803335
298253,10.830255456682556
298269,0.9445302933909588
298279,2.135919242000264
298297,2.247621700648861
298300,1.0352044868813903
298350,3.0898574396113117
298355,1.4258402847765277
298404,2.8982236239203956
298469,5.423908950545105
298470,3.827136868771649
298481,2.777842337128168
298482,9.935365013351944
298483,3.3739877994772898
298499,2.6520984523635973
298519,3.4047979110144055
298529,4.895978013648116
298538,1.8375955945279514
298539,3.5790361449512478
298541,1.5102239574322305
298561,3.319420599701972
298569,3.4242629927367836
298572,1.8389509658577878
298591,1.4790957821764867
298596,1.1625816799824285
298599,2.1594992945179285
298600,7.591156326958816
298601,3.3124179795691906
298658,1.9214657527138002
298670,72.71030027987668
298671,1.3889785170972508
298683,2.759639577443588
298700,4.8394036888330225
298724,5.321833343847735
298734,7.7149025845843235
298737,4.053370533144807
298781,2.8335416832525304
298801,23.86636777484117
298820,3.5761112721113277
298825,7.778357438065588
298838,6.826533621191804
298840,6.42269743845534
298865,6.950684327497411
298867,13.51402813765443
298890,1.376239625394419
298897,2.026012219715022
298909,8.76857523252559
298916,0.34281688221020257
298919,1.5269350238779842
298928,2.0747293390001036
298931,2.4536089490669335
298958,1.5296601979404059
298965,30.75341864890449
298989,20.024351128995256
298994,1.4043857677541427
299004,8.06086317291381
299024,3.4259439650241017
299044,21.047166718622606
299070,2.0715300428563705
299072,8.136664442281731
299075,2.973779882732003
299094,1.3104123275331474
299121,3.783220881062286
299130,2.1081333364768176
299139,1.5291375480767226
299147,0.1393793478851135
299167,5.087040658712284
299170,1.629299622963227
299218,26.905094544744827
299254,2.468294873407211
299304,1.0762241563733865
299305,4.538897311148344
299337,17.0558414264291
299356,15.57567772365198
299371,22.982863253904178
299375,3.553195833212278
299423,2.41273569741625
299428,2.055185980713933
299443,2.2292691973681427
299446,2.073864763865566
299481,0.2774138226990559
299506,1.671531197334218
299520,2.5473221604764906
299541,3.9722860069028183
299542,1.6160322017951643
299554,0.4269872179651733
299566,0.8054594122209485
299583,1.9116254613753807
299588,5.471381650134221
299680,0.39205731861290727
299692,0.4001465443999512
299714,1.2605391188115098
299729,2.195552882079296
299757,2.980441698355984
299762,8.745731037702368
299863,2.0149290271274207
299880,0.6802233383718745
299891,19.24746084854014
299914,19.34032250974883
299954,0.1829882198660899
299956,3.1214483921404885
299996,3.623647400304017
299999,2.6240192205576647
300003,4.057057537592689
300031,0.719199400518478
300032,13.006462986442823
300063,35.512485395463834
300064,1.5681637118166962
300067,0.2911870351242045
300105,0.8212449142583328
300115,3.641945282379963
300121,1.9295381757380718
300129,3.076892073419805
300160,1.3829380387320576
300161,2.594059579616494
300239,3.007112809756475
300255,4.70229142473083
300259,0.7021365248515401
300278,6.679136657011771
300365,3.114685984433573
300369,9.595849364515116
300390,2.0409598446309642
300402,1.6107498756544696
300403,3.322936218992211
300404,1.272150757850185
300407,2.3997740747799923
300428,1.2287789813992223
300429,0.9173802787309601
300462,2.3692261235892182
300472,2.2299577215783493
300477,1.6823330070814726
